what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715161991127
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1715162026007
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715162075700
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715162075985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715162097444
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1715162119458
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1715162124053
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715162126720
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1715162136382
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1715162138923
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1715162143523
